UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0008,2020,2020,2020-09-28,11,89,Westminster,01 Central,51.509779,-0.12311615,530347.31,180653.54
ML0008,2020,2020,2020-09-28,12,89,Westminster,01 Central,51.509779,-0.12311615,530347.31,180653.54
ML0008,2020,2020,2020-09-28,13,112,Westminster,01 Central,51.509779,-0.12311615,530347.31,180653.54
ML0008,2020,2020,2020-09-28,18,262,Westminster,01 Central,51.509779,-0.12311615,530347.31,180653.54
ML0008,2020,2020,2020-09-28,19,130,Westminster,01 Central,51.509779,-0.12311615,530347.31,180653.54
ML0008,2020,2020,2020-09-28,20,61,Westminster,01 Central,51.509779,-0.12311615,530347.31,180653.54
ML0008,2020,2020,2020-09-28,21,18,Westminster,01 Central,51.509779,-0.12311615,530347.31,180653.54
ML0009,2020,2020,2020-07-07,6,21,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-07,7,134,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-07,8,206,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-07,9,68,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-08,9,40,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-08,10,42,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-08,11,27,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-08,12,18,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-09,12,19,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-09,13,60,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-09,14,49,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-09,15,21,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,6,4,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,7,10,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,8,16,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,9,18,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,10,16,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,11,9,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,12,15,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,13,8,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,14,10,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,15,6,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,16,23,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,17,25,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,18,22,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,19,27,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,20,12,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-10,21,2,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-15,21,9,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-16,19,129,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-16,20,59,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-20,18,221,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-22,15,13,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-22,16,91,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0009,2020,2020,2020-07-22,17,205,Westminster,01 Central,51.510077,-0.12824866,529990.4,180677.24
ML0010,2020,2020,2020-07-06,6,80,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,7,263,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,8,509,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,9,212,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,10,107,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,11,57,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,12,50,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,13,77,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,14,60,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,15,42,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,16,98,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,17,292,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,18,345,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,19,168,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,20,89,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-06,21,52,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,6,15,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,7,23,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,8,61,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,9,26,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,10,9,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,11,7,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,12,5,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,13,4,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,14,8,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,15,10,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,16,26,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,17,44,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,18,37,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,19,22,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,20,4,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0010,2020,2020,2020-07-10,21,12,Lambeth,01 Central,51.499213,-0.11696597,530804.02,179489.31
ML0011,2020,2020,2020-07-10,6,5,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,7,17,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,8,23,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,9,22,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,10,9,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,11,11,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,12,11,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,13,35,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,14,25,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,15,36,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,16,58,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,17,76,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,18,84,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,19,54,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,20,39,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-07-10,21,7,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-21,19,284,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-21,20,152,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-21,21,85,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-22,13,144,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-22,14,157,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-22,15,149,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-22,16,289,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-22,17,490,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-22,18,570,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-29,6,97,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-29,7,261,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-29,8,318,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-29,9,196,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-29,10,97,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-29,11,84,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0011,2020,2020,2020-09-29,12,109,Westminster,01 Central,51.504092,-0.12623169,530147.22,180015.05
ML0012,2020,2020,2020-07-10,6,14,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,7,28,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,8,38,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,9,36,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,10,30,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,11,31,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,12,24,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,13,43,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,14,33,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,15,33,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,16,45,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,17,78,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,18,92,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,19,106,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,20,68,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-07-10,21,61,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-26,10,153,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-26,11,102,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-26,12,128,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-26,13,138,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-26,18,398,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-26,19,274,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-26,20,188,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-26,21,144,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-27,6,136,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-27,7,258,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-27,8,325,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-27,9,216,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-27,14,104,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-27,15,153,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-27,16,216,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0012,2020,2020,2020-08-27,17,309,Lambeth,01 Central,51.500776,-0.12022982,530573.64,179657.29
ML0013,2020,2020,2020-07-02,6,535,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-02,7,738,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-02,8,717,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-02,9,478,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-02,10,198,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-02,11,167,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-02,12,118,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-03,18,936,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-03,19,412,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-03,20,251,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-03,21,113,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-06,12,35,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-06,13,237,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-06,14,177,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-06,15,177,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-06,16,215,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-06,17,715,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,6,47,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,7,75,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,8,107,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,9,68,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,10,35,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,11,27,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,12,31,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,13,52,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,14,57,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,15,72,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,16,101,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,17,154,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,18,191,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,19,95,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,20,25,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0013,2020,2020,2020-07-10,21,15,Westminster,01 Central,51.508597,-0.12058526,530526.13,180526.32
ML0014,2020,2020,2020-07-07,6,300,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-07,7,649,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-07,8,623,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-08,14,68,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-08,15,187,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-08,16,185,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-09,9,298,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-09,10,197,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-09,11,65,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-09,13,154,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-09,14,81,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,6,26,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,7,63,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,8,85,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,9,42,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,10,30,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,11,37,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,12,62,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,13,53,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,14,30,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,15,43,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,16,50,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,17,604,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,18,761,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,19,495,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,20,99,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-10,21,82,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-17,11,120,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-17,12,266,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-17,13,55,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-22,19,117,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
ML0014,2020,2020,2020-07-22,20,343,Westminster,01 Central,51.502451,-0.12371985,530326.96,179837.81
