UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0401,2016,2015,2015-09-07,21,89,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-14,12,65,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-14,13,64,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-14,14,79,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-16,9,64,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-16,10,69,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-16,11,71,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-18,6,150,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-18,7,422,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-18,8,423,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0401,2016,2015,2015-09-18,9,99,Wandsworth,02 Inner,51.441432,-0.15461201,528353.09,172997.71
ML0402,2016,2015,2015-09-08,6,200,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-08,7,721,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-08,8,667,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-08,9,176,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-08,10,65,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-08,11,53,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-08,12,66,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-08,13,50,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-09,14,82,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-09,15,98,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-09,16,142,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-09,17,406,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-09,18,688,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-09,19,406,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-09,20,160,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0402,2016,2015,2015-09-09,21,78,Wandsworth,02 Inner,51.449377,-0.14803123,528788.81,173892.14
ML0403,2016,2015,2015-09-02,14,24,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-02,15,75,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-02,16,154,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-02,17,387,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-02,18,710,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-02,19,440,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-02,20,220,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-02,21,102,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-04,6,146,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-04,7,449,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-04,8,449,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-04,11,44,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-04,12,57,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-04,13,50,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-04,14,32,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-08,9,195,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-08,10,68,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0403,2016,2015,2015-09-08,11,8,Lambeth,02 Inner,51.458263,-0.14247507,529149.57,174890.36
ML0404,2016,2015,2015-09-03,15,57,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-03,16,192,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-03,17,490,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-03,18,816,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-03,19,454,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-03,20,190,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-03,21,98,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-07,14,19,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-07,15,50,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-08,13,77,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-09,6,210,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-09,7,721,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-09,8,781,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-09,11,20,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-09,12,67,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-09,14,60,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-10,9,252,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-10,10,113,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0404,2016,2015,2015-09-10,11,73,Lambeth,02 Inner,51.464676,-0.13066849,529951.28,175624.03
ML0405,2016,2015,2015-09-21,15,10,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-21,16,108,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-21,17,496,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-23,13,19,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-23,14,94,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-23,15,90,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-28,6,282,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-28,7,1024,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-28,8,1379,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-28,9,422,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-28,10,58,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-28,20,216,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-28,21,162,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-29,10,47,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-29,11,94,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-29,12,110,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-29,13,74,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-29,18,1439,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-29,19,705,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0405,2016,2015,2015-09-29,20,115,Lambeth,02 Inner,51.468981,-0.12657625,530223.67,176110.78
ML0406,2016,2015,2015-09-02,6,159,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-02,7,609,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-02,8,1079,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-02,9,338,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-02,10,105,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-02,11,98,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-02,12,72,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-02,13,76,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-03,14,101,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-03,15,117,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-03,16,194,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-03,17,550,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-03,18,636,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-03,19,400,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-03,20,247,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0406,2016,2015,2015-09-03,21,159,Lambeth,02 Inner,51.477709,-0.11680048,530877.93,177098.19
ML0407,2016,2015,2015-09-10,10,98,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-10,11,165,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-10,12,169,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-10,13,203,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-10,14,179,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-10,15,205,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-10,16,394,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-10,17,1113,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-11,6,335,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-11,7,969,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-11,8,1648,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-11,9,699,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-11,10,128,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-14,18,1746,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-14,19,921,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-14,20,380,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0407,2016,2015,2015-09-14,21,198,Lambeth,02 Inner,51.483382,-0.1110794,531258.88,177739.94
ML0408,2016,2015,2015-09-07,11,61,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-07,12,91,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-07,13,96,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-07,14,109,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-07,15,140,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-07,16,274,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-07,17,955,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-07,18,1320,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-09,6,241,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-09,7,712,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-09,8,959,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-09,9,396,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-09,10,105,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-09,19,629,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-09,20,308,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0408,2016,2015,2015-09-09,21,184,Southwark,02 Inner,51.491901,-0.10240095,531836.58,178702.77
ML0409,2016,2015,2015-09-23,13,48,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-23,14,37,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-23,15,63,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-23,16,106,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-28,17,248,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-28,18,432,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-28,19,268,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-29,10,63,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-29,11,50,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-29,12,46,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-29,20,131,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-09-29,21,86,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-10-19,6,101,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-10-19,7,333,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-10-19,8,355,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0409,2016,2015,2015-10-19,9,135,Wandsworth,02 Inner,51.466213,-0.17918176,526577.0,175710.74
ML0410,2016,2015,2015-09-08,10,26,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-08,11,47,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-08,12,53,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-08,13,40,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-09,14,65,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-09,15,77,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-09,16,101,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-09,17,200,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-09,18,332,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-09,19,161,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-09,20,121,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-09,21,79,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-11,6,77,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-11,7,200,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-11,8,241,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-11,9,120,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0410,2016,2015,2015-09-11,10,20,Wandsworth,02 Inner,51.472066,-0.16586003,527486.69,176384.3
ML0411,2016,2015,2015-09-17,9,20,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-17,10,36,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-17,13,7,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-17,14,48,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-17,15,31,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-18,18,30,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-18,19,84,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-18,20,41,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-18,21,38,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-21,15,25,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-21,16,70,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-21,17,119,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-21,18,170,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-23,6,67,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-23,7,197,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-23,8,245,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-23,9,84,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-23,10,10,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-23,11,57,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-23,12,46,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0411,2016,2015,2015-09-23,13,28,Wandsworth,02 Inner,51.474587,-0.15458467,528262.77,176684.73
ML0412,2016,2015,2015-09-14,6,91,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-14,7,619,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-14,8,871,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-14,9,318,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-14,10,83,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-14,11,77,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-14,12,77,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-14,13,44,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-25,14,54,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-25,15,83,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-25,16,184,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-25,17,453,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-25,18,939,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-25,19,551,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-25,20,162,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2016,2015,2015-09-25,21,57,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0413,2016,2015,2015-09-17,6,150,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-17,7,1064,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-17,8,1308,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-17,9,390,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-17,10,82,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-17,11,56,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-17,12,46,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-17,13,56,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-18,14,69,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-18,15,132,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-18,16,250,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-18,17,832,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-18,18,1386,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-18,19,773,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-18,20,104,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2016,2015,2015-09-18,21,22,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0414,2016,2015,2015-10-12,6,20,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2016,2015,2015-10-12,7,44,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2016,2015,2015-10-12,8,38,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
