UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML1414,2021,2021,2021-05-26,11,33,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-26,12,31,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-26,13,12,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1415,2021,2021,2021-05-19,14,24,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-19,15,61,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-19,16,58,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-19,17,84,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-19,18,84,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-19,19,65,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-19,20,24,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-19,21,5,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-20,6,54,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-20,7,98,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-20,8,122,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-20,9,45,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-20,10,27,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-20,11,26,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-20,12,29,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2021,2021,2021-05-20,13,18,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1416,2021,2021,2021-04-26,14,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-26,15,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-26,16,3,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-26,17,1,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-26,18,1,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-26,19,3,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-26,20,1,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-26,21,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-27,6,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-27,7,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-27,8,2,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-27,9,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-27,10,2,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-27,11,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-27,12,1,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2021,2021,2021-04-27,13,3,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1417,2021,2021,2021-04-26,14,1,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-26,15,2,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-26,16,5,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-26,17,10,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-26,18,3,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-26,19,7,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-26,20,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-26,21,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-27,6,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-27,7,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-27,8,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-27,9,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-27,10,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-27,11,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-27,12,1,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2021,2021,2021-04-27,13,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1418,2021,2021,2021-05-24,14,3,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-24,15,11,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-24,16,3,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-24,17,5,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-24,18,3,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-24,19,4,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-24,20,0,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-24,21,1,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-25,6,4,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-25,7,12,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-25,8,18,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-25,9,6,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-25,10,6,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-25,11,4,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-25,12,5,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2021,2021,2021-05-25,13,7,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1419,2021,2021,2021-05-12,14,44,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-12,15,42,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-12,16,42,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-12,17,72,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-12,18,54,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-12,19,42,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-12,20,22,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-12,21,10,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-13,6,10,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-13,7,23,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-13,8,28,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-13,9,15,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-13,10,9,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-13,11,8,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-13,12,11,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2021,2021,2021-05-13,13,17,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1420,2021,2021,2021-07-15,6,9,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-15,7,12,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-15,8,18,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-15,9,7,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-15,10,12,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-15,11,11,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-15,12,10,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-15,13,10,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-19,14,8,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-19,15,11,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-19,16,11,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-19,17,13,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-19,18,15,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-19,19,14,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-19,20,17,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2021,2021,2021-07-19,21,6,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1421,2021,2021,2021-06-22,14,25,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-22,15,56,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-22,16,41,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-22,17,29,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-22,18,38,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-22,19,22,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-22,20,12,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-22,21,6,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-23,6,3,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-23,7,33,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-23,8,60,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-23,9,29,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-23,10,22,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-23,11,24,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-23,12,27,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2021,2021,2021-06-23,13,24,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1422,2021,2021,2021-06-17,14,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-17,15,9,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-17,16,2,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-17,17,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-17,18,1,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-17,19,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-17,20,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-17,21,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-18,6,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-18,7,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-18,8,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-18,9,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-18,10,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-18,11,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-18,12,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2021,2021,2021-06-18,13,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1423,2021,2021,2021-05-26,14,14,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-26,15,6,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-26,16,3,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-26,17,8,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-26,18,5,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-26,19,3,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-26,20,4,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-26,21,2,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-27,6,0,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-27,7,1,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-27,8,2,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-27,9,2,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-27,10,1,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-27,11,8,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-27,12,8,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2021,2021,2021-05-27,13,9,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1424,2021,2021,2021-06-22,14,14,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-22,15,14,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-22,16,30,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-22,17,40,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-22,18,23,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-22,19,14,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-22,20,8,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-22,21,8,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-23,6,7,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-23,7,29,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-23,8,41,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-23,9,15,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-23,10,11,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-23,11,18,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-23,12,23,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1424,2021,2021,2021-06-23,13,10,Richmond upon Thames,03 Outer,51.471103,-0.26745206,520433.3648,176105.2197
ML1425,2021,2021,2021-04-20,14,4,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-20,15,13,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-20,16,4,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-20,17,11,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-20,18,6,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-20,19,5,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-20,20,0,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-20,21,0,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-21,6,3,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-21,7,14,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-21,8,17,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-21,9,10,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-21,10,14,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-21,11,16,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-21,12,13,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1425,2021,2021,2021-04-21,13,3,Merton,03 Outer,51.40448,-0.22137472,523813.8152,168773.7983
ML1426,2021,2021,2021-06-22,14,1,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-22,15,8,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-22,16,12,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-22,17,13,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-22,18,10,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-22,19,4,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-22,20,10,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-22,21,6,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-23,6,2,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-23,7,7,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-23,8,8,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-23,9,2,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-23,10,4,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-23,11,2,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-23,12,5,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1426,2021,2021,2021-06-23,13,11,Hounslow,03 Outer,51.439536,-0.39089134,511937.5137,172399.2205
ML1427,2021,2021,2021-04-28,14,2,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-28,15,6,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-28,16,4,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-28,17,7,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-28,18,5,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-28,19,3,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-28,20,0,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-28,21,0,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-29,6,6,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-29,7,7,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-29,8,10,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-29,9,3,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-29,10,3,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-29,11,9,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-29,12,12,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1427,2021,2021,2021-04-29,13,10,Hillingdon,03 Outer,51.513366,-0.47666311,505805.4227,180482.3967
ML1428,2021,2021,2021-04-28,14,0,Ealing,03 Outer,51.520161,-0.35397715,514301.0759,181422.7175
ML1428,2021,2021,2021-04-28,15,10,Ealing,03 Outer,51.520161,-0.35397715,514301.0759,181422.7175
