UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0017,2022,2022,2022-07-13,6,230,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,7,576,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,8,1141,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,9,742,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,10,331,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,11,275,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,12,313,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,13,281,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,14,309,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,15,355,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,16,562,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,17,951,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,18,1078,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,19,650,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,20,447,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2022,2022,2022-07-13,21,343,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0018,2022,2022,2022-05-10,6,219,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,7,912,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,8,1754,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,9,702,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,10,197,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,11,83,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,12,109,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,13,110,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,14,167,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,15,206,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,16,368,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,17,953,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,18,1194,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,19,599,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,20,273,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2022,2022,2022-05-10,21,179,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0019,2022,2022,2022-07-07,6,382,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,7,1017,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,8,1725,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,9,869,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,10,384,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,11,281,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,12,348,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,13,390,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,14,375,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,15,463,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,16,733,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,17,1576,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,18,1688,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,19,931,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,20,578,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2022,2022,2022-07-07,21,479,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0020,2022,2022,2022-06-28,6,31,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,7,63,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,8,128,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,9,68,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,10,56,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,11,61,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,12,68,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,13,38,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,14,77,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,15,64,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,16,79,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,17,147,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,18,181,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,19,100,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,20,71,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2022,2022,2022-06-28,21,27,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0021,2022,2022,2022-07-07,6,79,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,7,232,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,8,389,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,9,196,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,10,88,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,11,99,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,12,86,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,13,93,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,14,108,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,15,106,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,16,167,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,17,341,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,18,358,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,19,233,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,20,117,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2022,2022,2022-07-07,21,109,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0022,2022,2022,2022-07-12,6,138,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,7,363,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,8,544,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,9,262,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,10,95,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,11,95,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,12,111,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,13,97,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,14,112,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,15,162,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,16,243,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,17,518,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,18,519,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,19,260,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,20,182,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2022,2022,2022-07-12,21,119,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0023,2022,2022,2022-05-10,6,120,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,7,349,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,8,570,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,9,269,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,10,120,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,11,78,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,12,99,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,13,111,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,14,105,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,15,130,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,16,202,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,17,403,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,18,480,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,19,313,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,20,180,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2022,2022,2022-05-10,21,140,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0024,2022,2022,2022-05-23,14,74,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-23,15,64,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-23,16,118,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-23,17,272,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-23,18,286,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-23,19,189,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-23,20,118,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-23,21,105,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-24,6,51,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-24,7,133,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-24,8,262,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-24,9,132,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-24,10,52,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-24,11,51,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-24,12,73,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2022,2022,2022-05-24,13,61,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0025,2022,2022,2022-06-09,6,109,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,7,339,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,8,651,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,9,340,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,10,160,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,11,132,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,12,124,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,13,117,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,14,123,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,15,168,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,16,221,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,17,415,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,18,486,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,19,342,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,20,232,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2022,2022,2022-06-09,21,165,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0026,2022,2022,2022-06-16,6,103,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,7,226,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,8,333,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,9,195,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,10,83,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,11,88,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,12,92,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,13,93,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,14,98,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,15,133,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,16,170,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,17,263,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,18,257,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,19,193,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,20,159,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2022,2022,2022-06-16,21,129,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0027,2022,2022,2022-05-10,6,83,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,7,172,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,8,285,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,9,175,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,10,73,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,11,72,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,12,89,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,13,66,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,14,93,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,15,112,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,16,141,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,17,273,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,18,297,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,19,220,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,20,119,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2022,2022,2022-05-10,21,111,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0028,2022,2022,2022-05-10,6,194,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,7,560,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,8,1302,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,9,579,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,10,203,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,11,141,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,12,148,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,13,172,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,14,169,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,15,180,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,16,367,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,17,823,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,18,1122,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,19,564,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,20,326,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2022,2022,2022-05-10,21,210,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0029,2022,2022,2022-07-13,6,503,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,7,1425,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,8,2281,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,9,1070,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,10,390,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,11,369,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,12,380,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,13,470,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,14,392,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,15,451,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2022,2022,2022-07-13,16,774,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
