UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0015,2016,2016,2016-06-29,15,54,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0015,2016,2016,2016-06-29,19,427,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0015,2016,2016,2016-06-29,20,283,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0016,2016,2016,2016-03-21,6,80,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,7,354,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,8,738,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,9,375,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,10,90,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,15,96,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,16,169,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,17,481,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,18,610,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,19,285,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,20,164,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-21,21,168,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-22,10,25,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-22,11,120,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-22,12,83,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-22,13,121,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2016,2016,2016-03-22,14,92,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0017,2016,2016,2016-05-24,17,379,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-24,18,1424,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-24,19,738,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-24,20,410,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-24,21,270,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-25,12,209,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-25,13,255,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-25,14,223,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-25,15,246,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-25,16,450,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-25,17,699,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-26,6,137,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-26,7,599,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-26,8,1275,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-26,9,960,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-26,10,322,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2016,2016,2016-05-26,11,206,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0018,2016,2016,2016-05-03,6,14,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-03,7,102,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-03,8,231,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-03,9,158,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-03,14,60,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-03,15,76,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-03,16,120,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-03,17,224,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-04,10,81,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-04,11,53,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-04,12,51,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-04,13,36,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-04,18,279,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-04,19,157,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-04,20,69,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2016,2016,2016-05-04,21,26,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0019,2016,2016,2016-06-29,6,151,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-29,7,701,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-29,8,1086,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-29,9,526,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-29,14,103,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-29,15,140,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-29,16,272,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-29,17,754,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-30,10,226,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-30,11,116,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-30,12,92,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-30,13,92,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-30,18,1101,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-30,19,794,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-30,20,302,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2016,2016,2016-06-30,21,105,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0020,2016,2016,2016-06-22,14,26,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-22,15,35,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-22,16,70,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-22,17,127,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-22,18,170,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-22,19,87,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-22,20,32,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-22,21,23,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-27,6,12,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-27,7,54,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-27,8,89,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-27,9,61,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-27,10,20,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-27,11,20,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-27,12,22,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2016,2016,2016-06-27,13,50,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0021,2016,2016,2016-04-25,6,72,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-25,7,211,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-25,8,388,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-25,16,91,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-25,17,269,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-25,18,216,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-26,10,10,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-26,11,56,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-26,12,54,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-26,13,44,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-26,14,20,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-26,18,150,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-26,19,188,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-26,20,23,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-27,9,211,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-27,10,45,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-27,14,30,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-27,15,72,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-28,20,46,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2016,2016,2016-04-28,21,43,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0022,2016,2016,2016-05-03,17,290,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-03,18,312,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-03,19,100,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-04,11,55,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-04,12,46,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-06,15,48,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-06,16,123,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-09,20,11,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-09,21,40,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,6,50,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,7,173,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,8,130,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,12,10,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,13,11,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,14,27,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,15,14,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,19,47,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-10,20,46,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-11,8,159,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-11,9,153,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2016,2016,2016-05-11,10,39,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0023,2016,2016,2016-06-09,6,120,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-09,7,435,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-09,8,953,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-09,9,453,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-09,10,77,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-09,11,49,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-09,12,51,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-09,13,55,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-09,14,39,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-10,14,13,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-10,15,90,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-10,16,442,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-10,17,935,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-10,18,829,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-10,19,304,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-13,19,82,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-13,20,207,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2016,2016,2016-06-13,21,115,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0024,2016,2016,2016-03-21,6,50,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-21,7,150,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-21,8,262,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-21,9,125,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-21,10,41,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-21,11,29,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-21,12,18,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-21,13,29,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-23,14,26,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-23,15,32,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-23,16,61,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-23,17,160,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-23,18,209,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-23,19,116,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-23,20,50,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2016,2016,2016-03-23,21,25,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0025,2016,2016,2016-06-07,14,89,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-07,15,110,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-07,16,234,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-07,17,607,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-07,18,924,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-07,19,490,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-07,20,269,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-07,21,157,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-08,6,145,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-08,7,546,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-08,8,1163,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-08,9,529,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-08,10,156,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-08,11,99,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-08,12,88,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2016,2016,2016-06-08,13,101,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0026,2016,2016,2016-03-21,14,43,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-21,15,60,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-21,16,118,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-21,17,229,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-21,18,222,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-21,19,113,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-21,20,70,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-21,21,47,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-22,6,55,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-22,7,141,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-22,8,231,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-22,9,128,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-22,10,52,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-22,11,26,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-22,12,16,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2016,2016,2016-03-22,13,28,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0027,2016,2016,2016-06-09,6,57,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-09,7,132,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-09,8,299,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-09,9,184,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-09,10,39,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-09,14,71,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-09,15,85,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-09,16,108,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-09,17,115,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-10,10,25,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-10,11,55,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2016,2016,2016-06-10,12,42,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
