UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0015,2017,2017,2017-06-28,19,212,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0015,2017,2017,2017-06-28,20,294,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0015,2017,2017,2017-06-29,6,249,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0015,2017,2017,2017-06-29,7,732,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0015,2017,2017,2017-06-29,8,973,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0015,2017,2017,2017-07-07,21,127,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0016,2017,2017,2017-04-19,14,91,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-19,15,120,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-19,16,197,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-19,17,520,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-19,18,596,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-19,19,286,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-19,20,112,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-19,21,88,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-27,6,81,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-27,7,294,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-27,8,679,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-27,9,349,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-27,10,130,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-27,11,78,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-27,12,74,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2017,2017,2017-04-27,13,93,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0017,2017,2017,2017-05-15,14,123,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-15,15,209,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-15,16,359,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-15,17,985,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-15,18,1144,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-15,19,416,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-15,20,306,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-15,21,143,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-16,6,173,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-16,7,637,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-16,8,1537,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-16,9,1041,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-16,10,278,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-16,11,210,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-16,12,230,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2017,2017,2017-05-16,13,308,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0018,2017,2017,2017-05-10,10,97,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-10,11,75,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-10,12,48,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-10,13,62,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-10,16,158,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-10,17,277,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-10,18,350,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,6,28,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,7,171,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,8,336,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,9,168,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,14,61,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,15,72,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,19,196,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,20,114,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2017,2017,2017-05-12,21,38,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0019,2017,2017,2017-06-07,10,255,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-07,11,141,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-07,12,88,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-07,13,84,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-07,18,1170,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-07,19,856,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-07,20,313,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-07,21,106,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-09,6,151,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-09,7,779,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-09,8,1102,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-09,9,570,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-09,14,97,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-09,15,133,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-09,16,315,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2017,2017,2017-06-09,17,781,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0020,2017,2017,2017-06-08,6,28,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-08,7,103,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-08,8,187,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-08,9,102,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-08,10,27,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-08,11,48,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-08,12,24,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-08,13,57,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-09,14,37,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-09,15,24,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-09,16,93,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-09,17,108,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-09,18,139,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-09,19,93,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-09,20,47,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2017,2017,2017-06-09,21,27,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0021,2017,2017,2017-04-27,12,39,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-27,13,35,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-27,16,124,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-27,17,99,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,10,10,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,11,62,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,12,10,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,13,7,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,14,50,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,15,73,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,17,118,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,18,203,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,19,99,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,20,44,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-04-28,21,51,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-05-02,8,323,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-05-02,9,172,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-05-02,10,35,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-05-03,6,79,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-05-03,7,254,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2017,2017,2017-05-03,8,80,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0022,2017,2017,2017-05-08,19,41,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-08,20,85,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-08,21,56,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-10,9,33,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-10,10,69,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-10,11,52,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-10,18,312,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-10,19,170,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-11,7,99,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-11,8,482,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-11,9,168,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-11,11,14,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-11,12,47,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-11,13,35,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-12,6,75,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-12,7,152,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-12,13,32,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-12,14,62,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-12,15,65,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-15,15,26,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-15,16,111,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-15,17,321,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2017,2017,2017-05-15,18,120,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0023,2017,2017,2017-06-15,6,119,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,7,455,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,8,1041,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,9,701,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,10,150,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,11,100,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,12,89,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,13,85,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,14,89,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,15,124,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,16,222,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-06-15,17,423,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-07-10,17,212,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-07-10,18,916,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-07-10,19,435,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-07-10,20,227,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2017,2017,2017-07-10,21,130,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0024,2017,2017,2017-04-25,11,30,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-25,12,24,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-25,13,40,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-25,14,37,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-25,15,42,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-25,16,66,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-25,17,244,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,6,37,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,7,104,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,8,255,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,9,134,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,10,40,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,18,198,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,19,93,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,20,44,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2017,2017,2017-04-26,21,36,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0025,2017,2017,2017-07-03,14,58,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-03,15,107,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-03,16,176,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-03,17,541,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-03,18,726,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-03,19,429,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-03,20,212,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-03,21,99,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-07,6,89,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-07,7,334,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-07,8,719,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-07,9,416,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-07,10,108,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-07,11,81,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-07,12,92,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2017,2017,2017-07-07,13,90,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0026,2017,2017,2017-04-27,14,8,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-27,15,47,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-27,16,78,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-27,17,156,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-27,18,134,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-27,19,99,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-27,20,61,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-27,21,35,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,6,39,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,7,130,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,8,185,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,9,126,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,10,53,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,11,45,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,12,50,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,13,63,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2017,2017,2017-04-28,14,36,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0027,2017,2017,2017-05-18,6,51,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2017,2017,2017-05-18,7,183,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2017,2017,2017-05-18,8,324,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2017,2017,2017-05-18,9,199,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2017,2017,2017-05-18,10,65,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2017,2017,2017-05-18,11,55,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2017,2017,2017-05-18,12,68,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2017,2017,2017-05-18,13,62,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
