UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0047,2019,2019,2019-04-03,10,188,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-03,11,135,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-03,18,489,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-03,19,315,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-03,20,187,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-03,21,159,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-04,12,140,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-04,13,152,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-04,14,126,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-04,15,147,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-04,16,192,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-04,17,442,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0047,2019,2019,2019-04-04,18,180,Camden,01 Central,51.522026,-0.10906269,531287.86,182040.79
ML0048,2019,2019,2019-06-17,17,257,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-17,18,937,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-17,19,450,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-17,20,226,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-17,21,124,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-19,6,125,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-19,7,392,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-19,8,860,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-19,9,479,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-19,10,150,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-19,11,124,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-25,12,156,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-25,13,117,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-25,14,106,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-25,15,121,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-25,16,238,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0048,2019,2019,2019-06-25,17,510,City of London,01 Central,51.518986,-0.087913677,532763.59,181740.07
ML0049,2019,2019,2019-03-29,9,236,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-03-29,10,220,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-03-29,11,147,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-03-29,12,170,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-03-29,13,181,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-02,14,115,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-02,15,106,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-02,16,290,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-02,17,954,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-04,6,97,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-04,7,450,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-04,8,1370,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-04,9,608,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-04,18,1001,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-04,19,382,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-04,20,206,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0049,2019,2019,2019-04-04,21,153,City of London,01 Central,51.516212,-0.10486427,531595.27,181401.0
ML0050,2019,2019,2019-06-13,12,50,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,13,82,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,14,82,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,15,113,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,16,160,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,17,394,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,18,422,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,19,221,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,20,128,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-13,21,99,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-14,6,160,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-14,7,267,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-14,8,570,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-14,9,291,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-14,10,135,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-14,11,120,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0050,2019,2019,2019-06-14,12,22,City of London,01 Central,51.513962,-0.075469987,533641.021,181204.45
ML0051,2019,2019,2019-04-24,9,118,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-04-24,10,49,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-04-26,14,45,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-04-26,15,95,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-07,12,53,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-07,13,70,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-07,14,16,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-07,16,150,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-07,17,135,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-08,6,31,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-08,7,59,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-08,8,84,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-08,17,122,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-08,18,282,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-16,19,222,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-16,20,126,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-16,21,101,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-20,10,11,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-20,11,66,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0051,2019,2019,2019-05-20,12,17,Westminster,01 Central,51.512563,-0.11555083,530864.74,180976.07
ML0052,2019,2019,2019-05-02,8,225,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-02,9,588,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-02,10,235,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-02,11,173,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-02,12,53,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,6,113,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,7,342,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,8,569,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,12,155,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,13,205,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,14,216,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,18,1205,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,19,540,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,20,277,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-13,21,192,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-16,15,240,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-16,16,385,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0052,2019,2019,2019-05-16,17,807,Camden,01 Central,51.520478,-0.11737183,530715.25,181853.88
ML0053,2019,2019,2019-03-29,12,18,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-03-29,13,94,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-01,14,87,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-01,15,105,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-01,16,143,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-01,17,343,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-01,18,292,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-01,19,127,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-01,20,62,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-01,21,53,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-02,6,91,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-02,7,247,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-02,8,522,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-02,9,267,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-02,10,62,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-02,11,50,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0053,2019,2019,2019-04-02,12,48,Islington,01 Central,51.521884,-0.087013848,532817.05,182064.1
ML0054,2019,2019,2019-06-10,6,22,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,7,71,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,8,153,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,9,108,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,10,35,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,11,24,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,18,111,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,19,53,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,20,44,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-10,21,36,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-13,12,32,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-13,13,63,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-13,14,49,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-13,15,78,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-13,16,121,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0054,2019,2019,2019-06-13,17,200,Camden,01 Central,51.516042,-0.11944284,530584.16,181356.56
ML0055,2019,2019,2019-04-03,6,80,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-03,7,373,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-03,8,651,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-03,12,82,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-03,13,70,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-03,16,106,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-03,17,208,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-03,18,274,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-04,9,385,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-04,10,157,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-04,11,83,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-05,14,40,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-05,15,75,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-05,19,132,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-05,20,91,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0055,2019,2019,2019-04-05,21,49,Westminster,01 Central,51.512806,-0.11839434,530666.47,180998.3
ML0056,2019,2019,2019-05-08,18,376,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-08,19,223,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-08,20,133,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-08,21,68,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-17,10,176,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-17,11,135,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-17,12,135,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-17,13,156,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-21,6,121,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-21,7,322,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-21,8,651,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-21,9,478,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-21,14,218,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-21,15,216,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-21,16,326,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0056,2019,2019,2019-05-21,17,639,Camden,01 Central,51.517898,-0.12360397,530290.11,181555.03
ML0057,2019,2019,2019-06-14,18,114,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-14,19,121,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-14,20,70,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-14,21,68,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-17,6,54,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-17,7,131,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-17,8,198,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-17,9,103,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-17,10,55,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-17,11,63,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-18,12,65,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-18,13,57,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-18,14,68,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-18,15,78,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-18,16,105,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-18,17,179,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0057,2019,2019,2019-06-18,18,61,Camden,01 Central,51.521073,-0.12361763,530280.95,181908.5
ML0058,2019,2019,2019-06-11,6,27,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,7,128,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,8,254,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,9,176,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,10,66,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,11,67,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,12,55,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,13,86,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,18,290,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,19,183,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,20,118,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-11,21,74,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-12,14,59,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-12,15,52,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
ML0058,2019,2019,2019-06-12,16,93,Camden,01 Central,51.518111,-0.12793371,529989.12,181571.02
