UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0412,2015,2014,2014-10-15,21,120,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-16,6,132,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-16,7,538,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-16,8,240,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-16,10,129,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-16,11,19,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-16,19,372,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-17,8,627,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-17,9,363,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-17,15,127,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0412,2015,2014,2014-10-17,16,270,Kensington & Chelsea,02 Inner,51.485333,-0.14998835,528551.2,177887.79
ML0413,2015,2014,2014-09-29,6,155,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-29,7,915,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-29,8,1427,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-29,9,369,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-29,14,112,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-29,15,133,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-29,16,267,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-29,17,1261,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-30,10,122,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-30,11,118,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-30,12,99,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-30,13,120,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-30,18,1522,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-30,19,740,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-30,20,317,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0413,2015,2014,2014-09-30,21,194,Westminster,02 Inner,51.48519,-0.13757858,529413.03,177893.68
ML0414,2015,2014,2014-09-29,13,8,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-09-29,14,13,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-09-29,15,25,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-09-29,16,45,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-09-29,17,61,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-09-30,6,33,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-09-30,7,68,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-09-30,8,84,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-09-30,9,51,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-10-09,10,25,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-10-09,11,16,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-10-09,12,20,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-10-09,13,6,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-10-09,18,55,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-10-09,19,38,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-10-09,20,28,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0414,2015,2014,2014-10-09,21,17,Camden,02 Inner,51.552579,-0.18746222,525764.04,185300.36
ML0415,2015,2014,2014-09-19,10,51,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-19,11,37,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-19,12,43,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-19,13,42,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-19,18,113,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-19,19,80,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-19,20,30,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-19,21,16,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-22,6,46,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-22,7,128,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-22,8,209,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-22,9,96,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-22,14,47,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-22,15,59,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-22,16,68,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0415,2015,2014,2014-09-22,17,110,Camden,02 Inner,51.546526,-0.17928004,526348.74,184641.03
ML0416,2015,2014,2014-09-25,6,51,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-25,7,133,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-25,8,197,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-25,9,105,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-25,14,36,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-25,15,40,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-25,16,44,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-25,17,67,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-25,18,77,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-26,10,41,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-26,11,32,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-26,12,44,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-26,13,41,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-26,19,28,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-26,20,16,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0416,2015,2014,2014-09-26,21,15,Camden,02 Inner,51.542541,-0.17394464,526729.0,184207.0
ML0417,2015,2014,2014-09-26,10,100,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-26,11,79,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-26,12,101,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-26,13,107,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-26,17,174,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-26,18,416,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-26,19,678,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-26,20,598,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-26,21,103,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-29,6,96,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-29,7,226,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-29,8,377,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-29,9,204,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-29,14,64,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-29,15,112,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-29,16,154,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0417,2015,2014,2014-09-29,17,138,Westminster,02 Inner,51.511857,-0.1738604,526820.35,180795.65
ML0420,2015,2014,2014-10-20,6,81,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-20,7,231,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-20,8,420,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-20,9,190,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-20,10,89,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-20,11,66,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-20,12,55,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-20,13,42,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-23,14,51,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-23,15,49,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-23,16,83,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-23,17,98,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-23,18,234,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-23,19,343,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-23,20,178,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0420,2015,2014,2014-10-23,21,100,Lambeth,02 Inner,51.482148,-0.12440927,530336.86,177578.33
ML0421,2015,2014,2014-10-01,14,57,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-01,15,77,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-01,16,94,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-01,17,302,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-01,18,401,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-01,19,171,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-01,20,73,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-01,21,30,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-03,6,119,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-03,7,371,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-03,8,441,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-03,9,142,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-03,10,39,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-03,11,62,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-03,12,82,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0421,2015,2014,2014-10-03,13,82,Lambeth,02 Inner,51.451434,-0.14221975,529186.96,174131.34
ML0422,2015,2014,2014-09-17,14,9,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-17,15,49,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-17,16,76,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-17,17,153,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-17,18,188,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-17,19,102,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-17,20,31,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-17,21,12,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-18,6,87,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-18,7,198,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-18,8,226,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-18,9,82,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-18,10,30,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-18,11,16,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-18,12,18,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0422,2015,2014,2014-09-18,13,19,Wandsworth,02 Inner,51.430818,-0.14248069,529226.02,171838.79
ML0463,2015,2014,2014-10-16,6,114,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-16,7,515,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-16,8,1005,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-16,9,292,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-16,10,103,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-16,11,94,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-17,12,101,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-17,13,107,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-17,14,122,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-17,15,121,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-20,16,220,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-20,17,601,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-20,18,872,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-20,19,368,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-20,20,202,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0463,2015,2014,2014-10-20,21,116,Hackney,02 Inner,51.527657,-0.083657895,533033.97,182712.75
ML0464,2015,2014,2014-10-03,18,468,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-03,19,263,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-03,20,138,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-03,21,99,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-06,12,51,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-06,13,45,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-06,14,63,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-06,15,78,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-06,16,195,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-06,17,474,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-07,6,164,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-07,7,427,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-07,8,827,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-07,9,348,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-07,10,80,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0464,2015,2014,2014-10-07,11,103,Tower Hamlets,02 Inner,51.510853,-0.052196861,535265.31,180901.79
ML0465,2015,2014,2014-09-22,6,240,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,7,571,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,8,1082,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,9,492,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,10,137,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,11,151,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,12,94,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,18,1033,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,19,526,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,20,263,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-09-22,21,181,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-10-02,13,128,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-10-02,14,117,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-10-02,15,144,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-10-02,16,283,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0465,2015,2014,2014-10-02,17,617,Tower Hamlets,02 Inner,51.511099,-0.064882911,534384.59,180905.33
ML0466,2015,2014,2014-09-19,10,23,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-19,11,25,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-19,12,30,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-19,13,25,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-19,18,60,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-19,19,58,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-19,20,17,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-19,21,17,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-22,6,36,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-22,7,119,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-22,8,172,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-22,9,89,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-22,14,37,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-22,15,41,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-22,16,42,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0466,2015,2014,2014-09-22,17,82,Camden,02 Inner,51.539494,-0.17118253,526929.34,183873.06
ML0467,2015,2014,2014-10-15,6,28,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-15,7,151,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-15,8,228,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-15,9,102,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-15,10,51,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-15,11,40,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-15,12,35,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-15,13,38,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-16,14,55,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-16,15,60,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-16,16,69,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-16,17,124,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-16,18,185,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-16,19,91,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-16,20,68,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0467,2015,2014,2014-10-16,21,38,Lambeth,02 Inner,51.464585,-0.141297,529213.17,175595.87
ML0520,2015,2014,2014-09-15,10,169,Tower Hamlets,02 Inner,51.508935,-0.016611765,537740.12,180754.51
ML0520,2015,2014,2014-09-15,11,48,Tower Hamlets,02 Inner,51.508935,-0.016611765,537740.12,180754.51
ML0520,2015,2014,2014-09-15,12,33,Tower Hamlets,02 Inner,51.508935,-0.016611765,537740.12,180754.51
ML0520,2015,2014,2014-09-15,13,39,Tower Hamlets,02 Inner,51.508935,-0.016611765,537740.12,180754.51
ML0520,2015,2014,2014-09-15,18,118,Tower Hamlets,02 Inner,51.508935,-0.016611765,537740.12,180754.51
ML0520,2015,2014,2014-09-15,19,52,Tower Hamlets,02 Inner,51.508935,-0.016611765,537740.12,180754.51
