UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0016,2018,2018,2018-04-17,18,592,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2018,2018,2018-04-17,19,285,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2018,2018,2018-04-18,10,105,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2018,2018,2018-04-18,15,115,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2018,2018,2018-04-18,16,195,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2018,2018,2018-04-18,17,328,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2018,2018,2018-04-18,20,197,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2018,2018,2018-04-18,21,115,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0017,2018,2018,2018-05-08,17,988,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-08,18,1488,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-08,19,697,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-08,20,407,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-08,21,223,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-11,14,230,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-11,15,258,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-11,16,450,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-11,17,195,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-12,6,91,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-12,7,546,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-12,8,1116,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-12,9,750,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-12,10,294,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-12,11,197,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-12,12,231,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2018,2018,2018-05-12,13,232,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0018,2018,2018,2018-05-01,6,46,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-01,7,206,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-01,8,342,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-01,9,193,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-01,14,49,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-01,15,73,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-01,16,158,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-01,17,298,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-02,10,97,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-02,11,81,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-02,12,84,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-02,13,61,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-02,18,394,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-02,19,212,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-02,20,111,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2018,2018,2018-05-02,21,34,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0019,2018,2018,2018-06-04,6,175,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-04,7,855,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-04,8,1151,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-04,9,612,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-04,14,64,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-04,15,101,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-04,16,342,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-04,17,823,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-07,10,271,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-07,11,134,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-07,12,94,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-07,13,85,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-07,18,1262,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-07,19,875,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-07,20,340,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2018,2018,2018-06-07,21,115,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0020,2018,2018,2018-07-04,11,31,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-04,12,32,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-04,13,48,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-04,17,76,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-04,18,193,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-04,19,119,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-04,20,65,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-04,21,31,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-09,6,37,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-09,7,135,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-09,8,139,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-09,9,98,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-09,10,49,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-09,11,23,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-11,14,55,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-11,15,72,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-11,16,95,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2018,2018,2018-07-11,17,100,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0021,2018,2018,2018-04-18,6,62,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-18,7,289,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-18,8,410,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-18,9,189,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-18,14,76,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-18,15,62,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-18,16,166,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-18,17,313,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-19,10,102,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-19,11,94,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-19,12,79,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-19,13,88,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-19,18,318,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-19,19,176,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-19,20,73,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2018,2018,2018-04-19,21,35,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0022,2018,2018,2018-04-26,12,27,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-04-26,13,53,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-01,10,78,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-01,11,54,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-01,12,33,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-02,7,93,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-02,8,374,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-02,9,138,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-03,6,89,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-03,7,201,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-03,14,74,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-03,15,75,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-09,20,135,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-09,21,74,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-10,16,115,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-10,17,358,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-10,18,311,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-14,18,244,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2018,2018,2018-05-14,19,262,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0023,2018,2018,2018-05-23,10,115,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-23,11,90,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-23,12,78,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-23,13,75,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-23,18,773,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-23,19,366,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-23,20,153,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-23,21,103,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-24,7,286,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-24,8,547,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-24,9,323,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-24,14,76,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-24,15,94,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-24,16,206,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-24,17,521,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2018,2018,2018-05-25,6,113,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0024,2018,2018,2018-04-16,6,52,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-16,7,177,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-16,8,287,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-16,9,130,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-16,10,44,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-16,11,24,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-16,12,21,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-16,13,43,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-17,14,25,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-17,15,35,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-17,16,66,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-17,17,212,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-17,18,269,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-17,19,92,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-17,20,58,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2018,2018,2018-04-17,21,41,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0025,2018,2018,2018-06-14,14,82,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-14,15,120,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-14,16,190,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-14,17,529,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-14,18,750,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-14,19,369,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-14,20,263,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-14,21,136,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-19,6,170,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-19,7,515,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-19,8,1118,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-19,9,522,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-19,10,126,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-19,11,102,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-19,12,73,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2018,2018,2018-06-19,13,77,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0026,2018,2018,2018-04-16,11,10,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,12,53,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,13,49,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,14,57,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,15,63,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,16,89,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,17,27,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,19,25,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,20,79,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-16,21,58,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,6,80,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,7,150,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,8,313,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,9,188,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,10,60,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,11,41,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,17,170,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,18,219,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2018,2018,2018-04-17,19,107,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0027,2018,2018,2018-06-20,6,51,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-20,7,151,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-20,8,286,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-20,9,210,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-20,10,79,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-20,11,55,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-20,12,59,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,13,64,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,14,79,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,15,85,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,16,107,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,17,222,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,18,282,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,19,160,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,20,115,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2018,2018,2018-06-21,21,124,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0028,2018,2018,2018-05-10,9,54,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-10,10,125,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-10,11,103,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-10,12,123,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-10,13,111,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-10,14,138,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-10,15,129,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-10,16,232,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-11,17,654,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-11,18,681,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-11,19,355,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-11,20,165,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2018,2018,2018-05-11,21,99,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
